-0.41647884	0.7213598	0.3660348	-0.021005103	-0.36838168	1.1527269	-0.31076047	1.4690915	-0.18772979	-0.17749692	0.16361961	-0.045979872	0.5067463	-0.41129214	0.74781114	-0.68994886	-0.51054984	-0.9122711	0.34548444	-0.14939123	0.17920992	-0.69294035	0.6941539	-0.8062167	0.8269053	0.36358038	-0.21927248	-0.24824344	0.7365638	-0.39880732	-0.8132801	-0.4029437	-0.5400051	-1.2479682	0.9965008	-0.60698634	-0.3586728	-0.12499341	1.1608845	1.091831	-0.4046705	-0.04504728	-0.25720122	0.5383714	1.159259	0.6244666	-0.17386219	-0.19377778	-0.37569094	1.0697633	0.23124571	-0.0075297086	-0.7962755	0.9159554	0.5417017	0.26646575	-0.12229606	0.2021467	0.1535333	0.29850665	1.220258	0.04583002	1.157532	0.21621616	-0.7243907	-1.8727447	-0.31488797	-0.16617113	-0.5019184	0.654191	-0.14817964	-0.021918505	-0.49607128	0.4104562	0.5870335	0.30800173	0.11670842	0.57059073	-0.38371834	0.85266936	-0.17657565	-0.48022306	-1.2905988	0.068136886	0.18905134	0.58350736	0.6059154	0.023443516	-0.38156533	-0.268065	0.2067915	-0.008054471	0.0030995249	-0.57347786	0.55927193	0.6489471	0.6517765	0.8881458	-0.75080687	-0.7368193	-1.0856781	-1.110423	0.665983	-0.0083902525	-0.6839075	-0.5879491	-0.75108874	-0.11978566	-0.26305458	0.047611352	0.33036214	-0.11641886	0.34825298	-0.67849714	-0.9141435	-0.14998795	1.2815676	-0.58206254	0.19302146	0.3586195	0.052358255	-0.33403543	-0.04245844	0.5305692	0.44854227	-0.23531845	0.7467914	0.817431
-0.097208634	0.366479	0.35230353	0.83865607	0.11680821	0.22623649	0.29942614	-0.24238467	0.7189337	-0.81860703	0.78314775	-0.41846225	0.25834394	0.12369065	-0.55995417	-0.15258531	-0.43927565	-1.314902	0.30416465	0.35006794	0.13738155	-1.5453484	-0.25283474	-0.48908496	-0.008295034	0.7966903	0.35927263	-0.12759063	0.75237924	-0.42776233	-0.3562966	-0.26710963	0.9335116	-0.11338638	0.4720677	0.7452307	-1.8859043	-0.13151018	-0.43448842	-0.38976657	0.091237895	-0.57506436	0.5041387	-0.35015064	0.1408817	-0.35497153	-1.3415674	0.372866	0.69436866	0.24470215	-0.25331795	0.86288613	0.17917776	-0.75654215	-1.324751	-0.18583141	0.41377023	-0.6951366	-0.032766484	-0.6063623	0.82543117	0.46530366	-0.4798081	0.67441213	-0.3459767	-1.1549069	-0.36696443	0.6047867	-0.16094147	-0.47183317	-0.64037734	0.21548639	-0.21857361	-0.628757	-0.7119774	0.11972329	-0.44291076	0.5295906	-0.030019492	0.7748055	-0.14995116	-0.18172032	-0.56886727	-0.32652238	0.43086368	0.42170432	0.2951518	-0.52385473	0.1871272	-0.59441423	-0.31085378	0.42581075	-0.6371765	-0.12343234	0.7159822	-0.16495115	0.75082904	-0.11476875	0.17513643	-0.8419656	-0.31017506	-0.56023973	0.56834257	-0.17634502	0.061048344	-0.0069485866	-0.8824731	-0.4671152	-0.7097296	-0.00714202	-0.39868233	0.0834264	0.34155342	-1.4270445	-0.07610725	-0.24191245	0.1066833	-0.1929075	-0.010981815	-0.4059416	0.5366629	-0.2446911	0.4608855	-0.8077507	0.49585566	-0.14630899	-0.01684594	0.4407814
-0.67987293	0.29167414	-0.2547684	1.0026368	0.8782763	0.014881406	-0.09902442	0.26972786	-0.86763114	-1.5527428	-0.079464085	-0.77787817	-0.47012973	0.4127566	-0.29477933	-0.019783482	-1.3980819	-0.47679344	-0.33544183	-0.4369387	-0.41367844	-0.21014741	-0.80308414	0.07016276	0.027938982	0.76951087	0.1944649	-0.5238966	-0.9882952	0.35799915	1.2885187	0.10036969	0.039246302	0.44944924	0.070630334	-0.79968643	-0.8133083	0.17368071	0.2957754	0.2889706	0.17658149	0.25548652	-0.8313645	0.0022487883	0.0050542383	0.32571298	0.11387268	0.4877214	0.6943831	-0.3270701	0.40531856	-0.16709787	-0.49876362	0.13855729	0.23632267	-0.3821337	0.41379744	-0.86967283	-0.494757	0.9259012	0.81035703	-0.111117765	0.6486528	0.46672493	-0.9905571	0.6081855	0.20026542	-0.28954646	0.010638738	0.5327125	-1.0341351	-0.5314481	0.57992786	-0.14931601	-0.28055024	0.6839587	0.19196957	0.7762652	-0.33599752	0.29937428	-1.5168095	-0.68633294	-0.22680517	0.8551965	-0.21942177	-0.2145687	0.4163104	-1.1733406	-0.10969297	0.09267391	-0.018716568	-0.10887593	0.37203857	-0.7706709	-0.018675528	-0.5367839	0.41427687	0.24830428	-0.8099345	0.27449438	0.121663034	0.39667246	1.157695	-0.9138251	-0.15033646	-0.12525715	0.051321074	-1.1524293	-0.020280935	0.3721097	0.14792727	0.21168566	-0.12844115	-1.0294831	0.35842982	-0.9155952	0.18838577	-0.16777371	-0.42510062	-0.6017021	-1.4607416	-0.6614122	0.8257123	0.40767774	-0.42939344	-0.0032170871	0.22895478	1.1239979
-0.033537615	0.029772585	-0.1337903	-0.46523118	-0.00018748548	0.09534638	0.38452774	0.4038971	0.8718396	-0.13374388	-0.033586446	-0.42422697	0.6325331	0.22676016	0.5642962	0.24072155	0.09801797	-0.16716848	-0.8368576	0.20290771	0.0015616934	0.052984633	-0.4542989	-1.063527	-0.4916163	1.2110848	0.34147713	-0.43759045	-1.6642295	-0.40656838	-0.004203295	-0.2028898	0.64868087	-0.14302889	-0.2675606	-0.07364077	-0.55269635	-0.30249092	0.051960662	-0.4254187	-0.10302495	-0.18212874	0.47139582	-0.30313852	-0.3216575	0.15011783	-1.1265742	1.562618	0.6901156	0.5159011	0.5219193	-0.11920929	0.06240785	-0.15059134	0.69159263	0.32860106	0.39331308	0.58969647	0.009854322	-1.7143878	-0.035091974	0.6796846	-0.06038647	-0.015814971	0.19059327	-0.34075025	0.20944205	-0.39154634	-0.0043444503	0.21349974	-0.52109855	-0.22284481	-0.0072912965	0.0902291	-0.62251955	0.21745649	-0.16592635	0.3869241	0.33273482	-0.0053782947	-0.87552905	0.99469	-0.73045033	-0.48993674	-0.20150371	0.5128987	-1.6698861	-0.10280881	0.26565745	-0.6484958	0.59876376	1.2118387	-0.32549334	-0.36567426	-0.30970266	0.3100278	-0.317202	0.72866046	0.097815186	-0.46325278	-0.14090693	0.16842458	0.4074004	0.16095982	-0.3261002	-0.18417166	-1.1346564	-0.5466993	-0.034401175	0.08624238	-0.4607087	0.43476677	-0.5599007	-0.017847156	0.40453303	-0.7618835	0.081714794	0.4642192	-0.504906	0.29218057	-0.045668773	0.98439527	-0.011048596	-0.45271066	0.2953392	-0.9537677	-0.018588679	-0.23378298
-0.11032291	-0.28005308	0.040560674	-0.23346084	-0.11676307	-0.16025454	-0.25778124	-0.3024466	0.36986405	-0.24385695	-0.3603511	0.18257174	-0.3439484	-0.2740402	-0.19615665	0.28766552	-1.5939698	0.24525425	-0.18473816	-0.60527474	0.13026951	0.33344784	0.34517828	-0.5551239	0.27577785	-0.06029575	0.027315414	-0.36885715	0.30883756	1.0201001	0.07353055	0.11252379	-0.08289142	-0.19863866	-0.005339044	-0.46589577	-0.12946226	-0.3344113	-0.0781503	-0.74475044	0.20444216	0.21254556	0.35336864	-0.08690598	-0.57780915	0.08987587	0.04663721	-0.10305031	0.37243623	1.0168742	0.44735822	0.118914545	0.39780474	0.51544493	0.3434025	-0.744221	-0.36426997	0.14197706	0.610205	-0.053087324	-0.23739012	-0.06553721	0.24698332	-0.46846282	0.106843434	0.39504933	-0.3739047	0.3550849	0.6195925	-0.09041874	-0.34755328	-0.6681773	0.097192556	0.2624584	-0.4228783	-0.4038419	-0.14276753	0.28760436	0.24660885	-0.48168558	-0.11001476	0.7694535	-0.6739462	-0.05404514	-0.6751357	0.22578762	-0.05287979	0.8386888	0.6257715	0.28332436	0.071301	0.6838266	0.10205226	-0.29345706	-0.1340428	-0.0011543001	-0.024701841	0.28878027	0.5048103	-0.28597268	-0.23792529	0.07101844	0.42152974	-0.03416489	0.57707715	0.035032034	0.4631996	-0.5049576	0.116177805	0.4278108	0.3034294	-0.27322543	-0.18328118	-0.1389897	-0.2107356	0.20787604	-0.34791863	-0.53075016	0.7981827	0.24958357	-0.16245095	-0.92784977	-0.17829864	0.4239595	-0.21110511	0.022135766	-0.3674916	0.1434377
0.2709663	0.77891463	-0.6964384	0.71700037	-0.28512353	-0.6403437	-0.03344451	0.707038	-0.428544	0.08154332	-0.10484594	-0.11490151	-0.04970079	-0.2820723	0.30696708	0.2341202	-0.3937976	-0.6424842	0.58444196	-0.86951435	-0.15399179	-0.15148565	-0.6635438	1.4789656	-0.6953473	0.14240271	0.78843343	-0.05971696	-0.026079798	0.2335265	0.21680245	-0.4348215	0.11022861	1.3272355	0.30133328	-0.34071392	0.24445751	-0.29104197	-0.75440073	0.003547335	-0.20178282	-0.22106592	0.74993235	0.5472575	-1.3482391	-0.3545425	0.1631176	-0.36676723	0.13195516	-0.34144953	0.31679162	-0.21958622	-0.044533364	-0.42942217	-1.0163386	0.12761013	0.61813736	0.13523543	0.43563244	-1.9670819	-0.21367978	0.19812448	0.32852226	-1.6008795	0.22690472	-1.2468524	-0.65750325	-1.6057333	-0.67434615	-0.20614623	-0.010268275	-0.30903918	-0.53240114	-0.017849822	0.5394427	-1.3750217	0.0890046	-1.4167256	-0.3001204	0.16905996	0.18937434	-0.22833267	-0.47087708	0.33646247	-0.274269	1.1247653	0.50634444	0.82765406	0.49364308	-0.46410066	-0.62889117	-0.74224705	0.89200604	-0.13976495	-0.4404647	-0.8940419	-1.1937344	-0.9683349	-0.7327463	-0.39203882	0.382687	-1.3457692	-0.12346361	0.40438142	0.26961505	-0.0042563025	0.27293572	-0.7625157	0.051818784	0.6783823	-0.13494247	0.6392383	-0.25775862	0.62359786	0.61736935	-0.86213946	-0.6821456	0.46732023	0.11383497	-0.100811586	-0.6904532	-0.45513132	0.29629222	0.19273376	-0.1267725	-0.58911794	-0.28728023	-0.71054333
0.8292972	-0.21663319	-1.0788488	0.07357493	0.28095698	0.30023065	-0.3531441	0.40584448	0.08937407	-0.16428761	-0.054733876	0.53272337	0.17771581	-0.19659522	0.0690098	-0.16684818	0.8759362	-0.0018539667	8.284161e-05	-0.23920421	-0.35957682	-0.04890677	-1.4339818	-0.4909113	-0.3228025	-0.04823306	0.15052494	0.3101023	0.33610263	-0.6599456	0.08173811	0.24892111	-0.23875327	-0.60482216	1.4326698	-0.057258166	0.08334935	-0.43473032	-0.9033593	-0.036285203	0.3535484	-0.51275337	-0.3726155	-0.6981421	0.11075766	0.19271833	-0.34121385	-0.10429593	-0.31185654	-0.099532634	-0.22887363	0.24422479	-0.5808902	-0.30324376	-0.11130094	-0.72542953	0.44653088	0.24921638	-0.18534619	-0.57480884	-0.39827004	0.6654377	0.17576107	0.51874024	0.9298414	0.49223238	-0.58638394	0.5536172	1.8210063	0.5346763	0.6524628	0.1545535	0.09410837	-0.1182569	0.33203277	1.031244	0.60000855	-0.5596673	0.18824233	0.20094346	-1.0543951	1.2891358	-0.6655993	-0.5350587	0.106472865	-0.95350224	0.2994592	-0.37478468	0.037235335	0.25347102	-0.28456262	-0.23164245	-0.5496326	-0.36165467	0.26262325	0.029764785	0.10643797	0.35405076	-0.22707921	0.482576	0.063243315	-0.009884786	0.043348502	0.28538355	-0.05565354	0.058395524	-0.9920027	0.10316125	0.15798166	-0.20661414	-0.20685646	0.42283744	0.7444214	-0.1384035	0.4298219	-0.058708113	0.4928776	-1.027693	-0.32148573	-0.15744391	1.3602653	0.61958855	0.2800586	0.6103435	-0.176189	-0.05807187	0.19025591	0.44337633
0.47863302	-0.07142629	-1.1289132	0.53007114	0.1042888	-0.4502343	-0.17674063	-1.0449015	-0.63515335	-0.7298649	0.6956158	0.05380116	-0.119716786	0.19569412	-0.06407427	-1.135766	-0.70123607	0.57318944	0.30366796	-0.9467709	0.018332414	-0.30367368	-0.28467533	1.2440945	0.058026895	0.7450566	-0.4204045	0.17599842	0.2273471	-0.70634216	0.99564147	-0.42622846	1.037439	0.46644267	-1.1325805	-0.42239136	-1.9256485	0.19406368	0.28408745	-0.62434435	0.005562123	0.7647111	0.6926466	-0.6229586	0.40086037	0.23226191	0.5199205	1.3291464	-0.3677043	0.36553693	-0.8530122	0.029391028	-0.21260196	0.6392773	0.15301797	-0.38028678	-0.76344705	0.4853829	0.75274265	0.77302736	0.67951584	-1.2103775	0.1600964	-1.8772788	0.97815067	-0.34971395	0.13580939	-0.46848038	-1.5733078	0.69559354	0.432421	0.03925019	0.096639074	0.091592856	0.4651683	0.18101378	-0.5743029	0.44853953	0.6284563	-0.8434307	0.02472327	1.4110395	-0.33959058	-0.9318996	0.25396097	0.9193096	0.19247757	0.6355281	0.89316624	1.136476	0.9781698	0.87168014	-0.3529505	-0.79331696	1.0415761	-0.061208647	0.7093608	-0.8296065	0.27260515	-1.3560438	0.6887901	1.0058415	-0.90063554	-0.14036727	0.36359	-0.38521606	0.5967335	-1.1291108	1.181181	-0.17907979	0.4732882	0.079820365	-0.5006603	-1.4250666	0.04759415	-0.32347512	0.7376362	-0.96959996	0.34162062	-1.2014873	0.44521794	0.39565784	0.66190076	-0.34675124	0.31644446	0.5767429	-0.012499021	1.095544
-0.027930778	-0.44018388	-0.43593282	-0.26298133	-0.22876064	0.23527567	-0.28785965	0.3756177	-0.109915785	0.4714787	-0.0807112	0.21695712	-0.24526198	0.16638823	0.016571091	-0.41680494	-0.5747988	-0.013739508	-0.26085606	-0.44677386	0.6987056	-0.10009067	-0.6953972	0.55043906	0.527849	-0.11416673	0.09673487	-0.49550584	0.41634154	-0.257109	-0.67428243	0.5332807	-0.39524174	0.07941564	-0.0057129413	-0.0030651498	-0.6042057	-0.6131149	-0.023344358	0.16674538	-0.8615184	-0.09778204	-0.4557425	-0.3627744	-0.9444898	-0.98654085	-0.28523707	-0.636415	0.28129184	-0.03399978	0.5183194	0.17102107	-0.36030802	-0.96556276	0.55124366	0.39241597	0.06792378	-0.09023896	0.27552912	-0.17647639	0.31634933	-0.46528527	-0.660045	0.4144592	-0.22109322	-0.3880901	-0.018192254	-0.10979636	0.3447763	0.36538374	0.033333555	0.7485447	-0.01852059	0.2373628	0.32610494	-0.2768811	-0.22217043	0.571288	0.14193566	-0.07488048	0.8060271	0.1664314	-0.5154678	-0.029289378	0.7840451	-1.2435024	-0.4274134	-0.24176852	0.99634886	-0.22150736	-0.30590156	-0.016755838	-0.9395034	0.42683268	-0.7012428	-0.25701395	-0.10477922	0.3884042	0.10063296	-0.285355	0.29455453	0.35546714	-0.671788	-0.30892754	-0.7337398	0.7312285	-0.4572238	-0.2609317	0.18999878	0.3831019	-0.4165204	-0.024482673	-0.07055863	-0.3810337	0.18113792	-0.21197686	-0.44846115	-0.117355965	-0.11961469	0.48634663	-0.5887714	0.22434878	0.4913545	0.29929686	-0.48999795	-0.51701766	0.47227654	-0.004635525
-0.3334694	0.21819761	-0.24235515	1.5650125	0.22999334	0.32107538	0.27816895	0.9532995	-0.013456679	-0.02746753	0.12825061	-0.8125413	0.79225016	0.11571246	0.09860551	0.11952378	-0.30646983	0.22404395	-0.28778225	0.8296078	-1.4607623	0.19961406	-0.4994273	-0.8551363	0.8245787	-0.30329412	1.0569829	-1.2517476	-0.6760557	0.06334323	-0.0101838745	-0.06471441	1.4107723	0.5769486	-0.13600776	-0.09443099	-1.2696698	0.4146748	-0.16173749	1.0671351	-0.8924559	-0.2932736	-0.048441976	0.88453585	-0.38964087	-0.10484091	-1.3496392	0.21929103	0.46372756	0.024925884	1.7885913	-0.7782467	0.5403027	-0.4449586	0.75894696	0.35575843	0.45846224	0.85185194	-0.85012275	0.61265033	-0.47755125	0.75485814	-0.34457654	1.677248	0.41914424	0.9861411	0.7511168	0.71938056	0.7034349	1.6234375	-0.5655172	-0.60150546	1.0053211	0.5926181	-1.1450871	0.2186706	1.074202	1.1957588	-1.4837337	-0.046322834	0.95731455	-0.36739212	-0.59217596	-1.1031864	1.2979094	0.5016062	0.5674714	0.8603879	-0.99102813	-0.39899784	0.18057534	-0.2620841	-0.40380496	0.31401876	0.8462893	1.0681698	1.0892004	-0.6191033	-1.0565418	0.17780407	-0.9238552	0.2732429	0.636911	0.8073916	-0.83062667	0.05569478	-0.30401465	1.0239462	0.37899926	-0.55404323	-0.50395525	-1.0827718	-1.866404	-0.10992399	2.0136967	-0.22783153	-0.12528855	-0.02599258	-0.29840028	-0.9763317	-0.48200703	-0.56411755	-0.15805401	0.27102306	0.16097218	-0.32823622	0.528744	-1.360524
1.0603329	-0.94663996	0.57695776	-0.040436883	-0.6962556	0.37225017	-0.18258873	-0.08945128	-0.23064326	-0.576905	-0.26927352	-0.5210322	-0.106073	1.04573	0.2615433	0.30476552	-0.38832378	-0.48133433	-0.11298062	-0.17899482	-0.0048915045	0.3868805	-0.06330159	-0.6138961	-0.8214013	-0.5156581	0.434856	0.5243279	-0.39844424	-0.6627279	0.10283615	0.6283704	-0.39798436	0.32906523	-0.09347026	0.8978096	-0.05894636	-0.39648008	0.40207404	1.0472772	0.41409895	1.6715176	-0.25797012	-0.073835224	0.46464	0.28467295	-0.20969336	-0.49349964	-1.2049631	-0.44489992	-0.5194787	0.18894553	-0.19010812	-0.3365287	0.3660163	-0.36673	0.4735998	-0.056120664	0.5223572	-0.26963255	-0.21496028	0.4805351	0.32002524	0.30512863	0.20845434	0.2077199	0.22061045	-0.42681837	0.27364215	1.1510903	0.4958151	0.041746326	0.06425602	-0.52592963	0.3540604	-0.31996724	-0.11095885	1.0536163	0.87667054	-0.36423096	-0.7522211	0.11989259	0.33867508	-0.19855958	-0.22462885	-0.68094444	-0.9038578	-0.19169012	0.5560093	-0.3481014	0.8144681	1.4243575	0.24977669	-0.65874594	0.36617544	-0.44644082	0.2659135	-0.112979405	-0.20861517	1.4234867	-0.39536822	0.32976755	-0.83212125	-0.44031364	-0.36293572	-0.6253281	0.68043995	-0.12280706	-0.5040707	-1.5839363	0.2971393	0.25839552	0.7399153	0.024894997	-0.061844867	-0.790531	-0.21182099	0.100070156	0.38860363	-0.4438106	-0.1719938	-0.23666507	0.43206578	0.066967234	-0.6811682	0.6329939	0.44263896	0.3377807
-0.1534817	0.17491432	0.2650856	0.5597743	-0.18889675	-0.49524352	-0.2347277	0.4794752	-0.038600806	0.07483567	-1.1019456	-0.39868033	-0.60748273	-0.069108985	-0.59319913	0.52676463	0.5304247	-0.08851859	0.7305172	-0.46518278	-0.27656892	0.6137545	0.5045507	0.35620943	0.69673985	0.838809	-0.55599445	-0.01500644	-1.0237937	-0.68387157	0.6053327	-0.5544902	0.75419086	-0.22310239	0.032093015	0.50416064	-0.057109307	-0.015727505	-0.3166851	0.4595669	0.3013648	0.28161573	-0.41819558	-0.49466538	-0.019226715	-0.54531807	0.7640635	-1.7069776	0.6709737	-0.80246574	0.3460308	-0.4588652	-0.26471552	0.5168657	-0.14211448	0.020751014	-0.40476918	-0.8342165	0.15897879	-0.048018128	-0.14603779	0.15739293	0.61559373	-0.59674793	-0.09888164	-0.28640658	0.54514974	0.5687449	-0.009531713	1.1871462	-0.65649825	-0.56610566	0.24553293	0.43870533	-0.2663384	-0.8748746	-1.3475062	0.7706045	0.8103598	0.12185253	-0.64219266	0.5501369	0.74107265	-0.41164598	0.48563647	-1.2025646	-0.070951454	0.24313349	0.04431167	-0.35688818	0.27738038	-0.14629823	0.19183087	-0.92584413	-0.31875998	-0.47062427	0.53590864	0.33694422	-0.13541527	0.3344552	0.5313043	0.069722496	0.35049945	0.26123983	0.23563239	0.44940007	-1.2800589	-1.0249016	0.2171199	0.056833364	0.14696655	0.09858383	0.34599462	0.6808129	-0.6489202	0.23014602	0.2658389	-0.18462405	-0.36797622	0.19188263	-0.92449456	-0.2794069	0.12550724	0.22932279	-0.7947395	-0.035648182	-0.18832378	-0.33592108
0.13139997	-0.14339563	0.8074308	-0.15472735	-0.129917	0.4892694	0.024288902	-0.6094513	-0.10950658	0.21677658	-0.039058585	-0.57121944	0.532878	0.17100823	0.41181925	-0.5692062	1.0193511	0.5773269	-0.6083181	-0.27092662	0.20570467	-0.32342097	0.368419	0.23598164	-0.7552285	0.108235046	-0.2598355	-0.11927013	-0.1495683	-0.0805483	0.17341255	0.45441777	-0.20845337	0.28487456	-0.25411862	0.33182538	-0.45088476	-1.0419894	-0.08676835	-0.08304739	0.044035252	-0.3351234	0.07851066	0.009788879	0.45847917	-0.010875774	-0.14523943	0.54110205	-0.24854048	-0.21600464	0.5099143	-0.57038116	0.3414462	0.15497519	0.22336148	0.15597309	-0.49379107	0.33788127	0.31802335	0.21636163	0.43982106	1.0010723	-0.32999325	0.1519781	0.27864826	-0.09120087	-0.62375945	-1.0246615	-0.15538648	0.4064848	0.6495063	0.64870715	-0.97278255	0.24618565	-1.2458473	0.12037815	-0.095707655	-0.372883	0.51603866	-0.37675932	-0.30324528	-0.26263493	0.38640696	0.108591005	-0.60365057	-0.05445825	-0.54104084	0.049850892	0.13586412	-0.6775137	-0.36007276	-0.07001106	-0.1837678	-0.2895406	0.55026126	-0.1504757	0.41674086	-0.14896671	-0.31569794	0.15012452	-0.1313511	-0.15717949	0.15207161	0.37559894	-0.052368782	0.06754614	-0.52122533	-0.047576766	-0.34376752	-0.3428788	0.12717491	0.2721149	-0.78052187	0.35776448	-0.32944337	0.34307277	-0.1363606	-0.6068373	0.67171496	0.31946906	0.081734076	0.34179664	-0.637772	-0.16182242	-0.12899572	-0.10623987	0.98081785	0.52525467
-0.7890533	-0.21381718	-0.40382272	-0.3973223	-0.24393491	-0.40503436	-0.26893553	-0.07611083	0.036163114	0.85843986	0.016626587	-0.09782133	0.6175335	-0.35112372	0.026523592	0.20373747	0.5382245	0.3533778	0.7622242	-0.13102727	-0.28112912	0.016008325	0.24605966	0.72890425	0.73616517	-0.5147373	0.65809274	0.8234602	0.22580984	-0.51003575	-1.0013049	0.9407764	0.083056726	-0.085693374	-0.32772368	0.14304121	-0.17901845	-0.25079417	0.65571433	0.6097554	-0.39279795	-0.0934149	0.017348519	0.17475927	0.4151368	-0.86773664	-0.12656367	0.83182377	0.10647041	-0.35810578	-0.19801311	0.052695118	0.3134167	-0.6148809	0.13383436	-0.9147412	0.600705	0.30878776	-0.085407436	0.27844226	-0.37300912	0.9557493	-0.50883055	-0.05692997	-0.13732491	-0.049121253	0.33480346	-0.05315722	-0.93586546	-0.21682172	0.37193903	0.32652563	-0.119550526	-0.10158592	-0.30243388	-0.67113	-0.36479503	0.30329505	-0.18238133	0.25424844	0.40320393	-0.0044069	0.6305313	0.24556278	-0.46626952	-0.15372428	0.6130304	0.44904792	-0.021737963	0.2383021	-0.019037453	0.07549575	-0.03934878	0.3868643	-0.18275757	-0.6292163	-0.34314457	-0.17779288	-0.19105995	0.39011577	0.109286316	0.18237832	-0.45262846	-0.028734608	0.62551475	1.2450315	0.17734963	-0.2391639	-0.35901484	-0.03813047	-0.004875333	0.39531052	-0.37951827	-0.012387439	-0.8403294	0.030133063	0.14607303	0.07265295	1.1267234	0.37377992	0.68643147	-0.08319628	-0.07162854	-0.10284962	0.5975585	-0.66826594	-0.27453008	-0.10913831
0.0054301224	-0.24475679	0.21228448	0.62914133	0.27175504	0.22728693	0.2826742	-0.51634985	0.09720375	-0.38729098	-0.5353679	0.22959939	-0.12889515	0.3075775	0.0067081354	-0.0043669236	-1.2011062	-0.94186276	0.9743298	-0.2566659	0.8360364	1.3969034	-0.73883355	-0.7180781	0.67970836	0.13733163	0.32935485	-0.21821399	-0.0040953364	0.23859137	0.32469687	-0.660137	0.39366823	0.44824544	0.059154533	0.10919201	0.6231411	-0.0943775	0.60706073	-0.06724302	-0.18481262	0.5049157	-1.1592858	0.06963761	-1.9917421	0.55374074	-0.17915487	0.74753946	-0.6821847	0.88460785	-0.5637179	-0.10970813	0.06979322	0.41171136	-0.04696245	0.33886367	1.2867268	-0.7228153	-0.0946421	0.029073607	0.4434527	-0.27385202	-0.6681525	-0.5383406	-0.47069722	-0.6155313	-0.37600043	-0.5132307	-0.47856787	0.17083377	0.7164343	-0.8866277	1.9268239	-0.33408594	1.3063558	0.45926693	-0.415718	-0.053826127	-0.5224279	0.66182715	-0.39420408	0.46649668	-0.8998449	-1.460163	0.21323244	-0.2935895	0.75293666	0.40840182	1.0238863	-0.13198988	-0.7266718	2.3621166	1.0235227	1.0179505	0.37113908	-0.03821799	0.061927807	0.6180962	-0.91781557	0.93643826	0.13624825	0.9626231	0.5033326	-0.7010588	-0.3871662	0.94714624	0.47529635	-0.0792692	-0.24215713	-0.32505846	-0.045208603	-0.25191095	-0.24628721	0.5526329	0.33923477	-1.3221606	0.41246948	-0.58631396	-0.23861392	-0.3126907	-0.84634227	0.17320633	-0.27764124	-0.683028	-0.22685708	-0.28030914	0.41369495	0.4686533
0.15471302	-0.9657702	0.29172665	0.5609136	-0.717531	-1.2794589	-0.25385666	-0.49867234	0.2070679	0.6139987	1.3359352	-0.011212794	-0.30559683	-0.086561486	-0.5403333	0.44511732	-1.0988237	-0.31229162	0.15498084	0.72726786	-0.034168836	-0.28040972	-0.6279179	0.10970591	0.83496094	0.5834731	-0.051918987	-1.0989882	1.059599	-0.25786346	-0.19083552	0.44740587	0.5144418	0.016548924	0.053506	0.53074837	0.77670795	-0.76490337	-0.47602734	0.009322343	-0.9360373	0.15657423	-0.3188862	-1.0211322	1.1280797	0.93838584	-0.7318057	0.22427718	0.91419935	-0.3625257	-0.38639882	0.5795272	0.35491747	0.9499931	0.17027839	-0.023072027	-0.47592762	0.7316915	-0.5072685	-0.9793577	0.5563137	-0.15486059	1.1682947	-0.14317477	0.03795846	-0.0073960642	-0.109147295	0.53541845	0.37535736	-0.6009881	-0.059387125	0.14876619	0.47988	0.2071084	-0.34584287	-0.8207891	1.649739	-0.5419286	-0.57308805	-0.8062594	0.6533574	-0.51171774	0.09822636	-0.59413385	0.9826643	0.13286752	0.5088413	0.69335514	-0.35481882	1.1057036	0.43023834	0.9314814	-0.8296865	0.6445521	-0.9892898	0.28075978	-0.9054047	0.00036318088	-0.29271683	0.6475074	0.9021898	0.4480511	-1.2198596	0.16532524	0.024156956	0.046041194	-0.049982235	-0.38710585	0.34836605	0.311793	0.31695572	-0.23707132	0.7225188	-0.45209286	-0.7281374	-1.2275307	0.4981006	0.63082314	-0.5976005	0.21166328	0.8357771	0.44373894	-1.7158304	-1.5078267	0.03724129	0.13099186	0.585218	-0.2916848
